"STOP_ID","ROUTE_ID","SCHEDULED","DELAY","STOP_NAME","LONGITUDE","LATITUDE"
"RLAC00","E","2012-10-01 10:38:29 AM","-0.3","Rue du Lac","6.15753604547461","46.2036364105824"
"RLAC00","E","2012-10-01 10:38:29 AM","-0.3","Rue du Lac","6.15753604547461","46.2036364105824"
"RLAC00","E","2012-10-01 10:38:29 AM","-0.3","Rue du Lac","6.15753604547461","46.2036364105824"
"RLAC00","E","2012-10-01 10:38:29 AM","-0.3","Rue du Lac","6.15753604547461","46.2036364105824"
"RLAC00","E","2012-10-01 10:38:29 AM","-0.3","Rue du Lac","6.15753604547461","46.2036364105824"
"RLAC00","E","2012-10-01 10:38:29 AM","-0.3","Rue du Lac","6.15753604547461","46.2036364105824"
"RLAC00","E","2012-10-01 10:38:29 AM","-0.3","Rue du Lac","6.15753604547461","46.2036364105824"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"PLEV00","E","2012-10-01 10:39:27 AM","1.73","Place des Eaux-Vives","6.15543662325745","46.2025509284561"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15357627027396","46.202136861573"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15357627027396","46.202136861573"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15357627027396","46.202136861573"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15357627027396","46.202136861573"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15357627027396","46.202136861573"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE04","E","2012-10-01 10:40:20 AM","3.03","Rive","6.15362871695986","46.2021290029405"
"RIVE03","E","2012-10-01 11:03:00 AM","0.43","Rive","6.15383026699412","46.2023932338897"
"RIVE03","E","2012-10-01 11:03:00 AM","0.43","Rive","6.15383026699412","46.2023932338897"
"RIVE03","E","2012-10-01 11:03:00 AM","0.43","Rive","6.15383026699412","46.2023932338897"
"RIVE03","E","2012-10-01 11:03:00 AM","0.43","Rive","6.15383026699412","46.2023932338897"
"RIVE03","E","2012-10-01 11:03:00 AM","0.43","Rive","6.15383026699412","46.2023932338897"
"RIVE03","E","2012-10-01 11:03:00 AM","0.43","Rive","6.15383026699412","46.2023932338897"
"VOLL02","E","2012-10-01 11:04:41 AM","1.1","Vollandes","6.15909203165082","46.2061229993678"
"VOLL02","E","2012-10-01 11:04:41 AM","1.1","Vollandes","6.15909203165082","46.2061229993678"
"VOLL02","E","2012-10-01 11:04:41 AM","1.1","Vollandes","6.15909203165082","46.2061229993678"
"VOLL02","E","2012-10-01 11:04:41 AM","1.1","Vollandes","6.15909203165082","46.2061229993678"
"VOLL02","E","2012-10-01 11:04:41 AM","1.1","Vollandes","6.15909203165082","46.2061229993678"
"PLGE01","E","2012-10-01 11:08:00 AM","0.18","Genève-Plage","6.17209682231488","46.2115740269802"
"PLGE01","E","2012-10-01 11:08:00 AM","0.18","Genève-Plage","6.17209682231488","46.2115740269802"
"PLGE01","E","2012-10-01 11:08:00 AM","0.18","Genève-Plage","6.17209682231488","46.2115740269802"
"PLGE01","E","2012-10-01 11:08:00 AM","0.18","Genève-Plage","6.17209682231488","46.2115740269802"
"PLGE01","E","2012-10-01 11:08:00 AM","0.18","Genève-Plage","6.17209682231488","46.2115740269802"
"CRIG00","E","2012-10-01 11:09:01 AM","0.12","Chemin du Righi","6.17675379944413","46.2164034886971"
"CRIG00","E","2012-10-01 11:09:01 AM","0.12","Chemin du Righi","6.17675379944413","46.2164034886971"
"CRIG00","E","2012-10-01 11:09:01 AM","0.12","Chemin du Righi","6.17675379944413","46.2164034886971"
"CRIG00","E","2012-10-01 11:09:01 AM","0.12","Chemin du Righi","6.17675379944413","46.2164034886971"
"CRIG00","E","2012-10-01 11:09:01 AM","0.12","Chemin du Righi","6.17675379944413","46.2164034886971"
"MGRE00","E","2012-10-01 11:10:02 AM","0.03","Montalègre","6.18053486453452","46.2215918559091"
"MGRE00","E","2012-10-01 11:10:02 AM","0.03","Montalègre","6.18053486453452","46.2215918559091"
"MGRE00","E","2012-10-01 11:10:02 AM","0.03","Montalègre","6.18053486453452","46.2215918559091"
"MGRE00","E","2012-10-01 11:10:02 AM","0.03","Montalègre","6.18053486453452","46.2215918559091"
"MGRE00","E","2012-10-01 11:10:02 AM","0.03","Montalègre","6.18053486453452","46.2215918559091"
"TCRE00","E","2012-10-01 11:10:44 AM","0.05","Tour-Carrée","6.18320166893717","46.2251033005638"
"TCRE00","E","2012-10-01 11:10:44 AM","0.05","Tour-Carrée","6.18320166893717","46.2251033005638"
"TCRE00","E","2012-10-01 11:10:44 AM","0.05","Tour-Carrée","6.18320166893717","46.2251033005638"
"TCRE00","E","2012-10-01 11:10:44 AM","0.05","Tour-Carrée","6.18320166893717","46.2251033005638"
"TCRE00","E","2012-10-01 11:10:44 AM","0.05","Tour-Carrée","6.18320166893717","46.2251033005638"
"RUTH00","E","2012-10-01 11:11:16 AM","-0.08","Ruth","6.18563117525432","46.2276763818346"
"RUTH00","E","2012-10-01 11:11:16 AM","-0.08","Ruth","6.18563117525432","46.2276763818346"
"RUTH00","E","2012-10-01 11:11:16 AM","-0.08","Ruth","6.18563117525432","46.2276763818346"
"RUTH00","E","2012-10-01 11:11:16 AM","-0.08","Ruth","6.18563117525432","46.2276763818346"
"RUTH00","E","2012-10-01 11:11:16 AM","-0.08","Ruth","6.18563117525432","46.2276763818346"
"BOIS00","E","2012-10-01 11:12:26 AM","-0.13","Boissier","6.191196309007","46.2331540693207"
"BOIS00","E","2012-10-01 11:12:26 AM","-0.13","Boissier","6.191196309007","46.2331540693207"
"BOIS00","E","2012-10-01 11:12:26 AM","-0.13","Boissier","6.191196309007","46.2331540693207"
"BOIS00","E","2012-10-01 11:12:26 AM","-0.13","Boissier","6.191196309007","46.2331540693207"
"BOIS00","E","2012-10-01 11:12:26 AM","-0.13","Boissier","6.191196309007","46.2331540693207"
"BLTE00","E","2012-10-01 11:12:59 AM","0.7","La Belotte","6.19420222612558","46.2354994106292"
"BLTE00","E","2012-10-01 11:12:59 AM","0.7","La Belotte","6.19420222612558","46.2354994106292"
"BLTE00","E","2012-10-01 11:12:59 AM","0.7","La Belotte","6.19420222612558","46.2354994106292"
"BLTE00","E","2012-10-01 11:12:59 AM","0.7","La Belotte","6.19420222612558","46.2354994106292"
"BLTE00","E","2012-10-01 11:12:59 AM","0.7","La Belotte","6.19420222612558","46.2354994106292"
"VSNA00","E","2012-10-01 11:13:40 AM","1.12","Vésenaz","6.19765186461246","46.2394329756392"
"VSNA00","E","2012-10-01 11:13:40 AM","1.12","Vésenaz","6.19765186461246","46.2394329756392"
"VSNA00","E","2012-10-01 11:13:40 AM","1.12","Vésenaz","6.19765186461246","46.2394329756392"
"VSNA00","E","2012-10-01 11:13:40 AM","1.12","Vésenaz","6.19765186461246","46.2394329756392"
"VSNA00","E","2012-10-01 11:13:40 AM","1.12","Vésenaz","6.19765186461246","46.2394329756392"
